1500528186624,33592423,[],"[[215.44169999, 2.95762], [215.45169997, 0.0]]"
1500528186744,33592424,[],"[[215.44169998, 0.598738], [215.45169998, 0.0]]"
1500528186753,33592425,[],"[[215.44169997, 2.95762], [215.44169999, 0.0]]"
1500528186781,33592426,"[[211.24956, 0.0]]",[]
1500528186889,33592427,[],"[[215.49169786, 0.0]]"
1500528187684,33592428,"[[197.95, 0.0], [195.78, 82.38]]",[]
1500528187850,33592429,"[[213.1603, 3.799701], [213.1504, 0.0]]",[]
1500528187850,33592430,[],"[[215.4317, 2.928043], [215.4417, 0.0]]"
1500528187860,33592431,[],"[[215.44169997, 0.0], [215.43169999, 2.95762]]"
1500528188833,33592432,[],"[[215.43169998, 0.598738], [215.44169998, 0.0]]"
1500528188842,33592433,[],"[[215.43169997, 2.95762], [215.43169999, 0.0]]"
1500528188865,33592434,[],"[[216.62786, 3.559]]"
1500528189002,33592435,"[[213.1603, 0.0], [213.1703, 3.761703]]",[]
1500528189002,33592436,[],"[[215.4217, 2.928043], [215.4317, 0.0]]"
1500528189014,33592437,[],"[[215.43169997, 0.0], [215.42169999, 2.95762]]"
1500528189138,33592438,[],"[[215.53663288, 0.0]]"
1500528189431,33592439,[],"[[217.93548, 5.0]]"
1500528189432,33592440,[],"[[215.49169999, 0.0]]"
1500528189732,33592441,[],"[[215.41189999, 5.25265]]"
1500528189770,33592442,[],"[[215.41189998, 2.95762], [215.42169999, 0.0]]"
1500528189868,33592443,[],"[[215.48129796, 25.99999]]"
1500528190821,33592444,[],"[[215.43169998, 0.0], [215.41189997, 0.598738]]"
1500528190831,33592445,[],"[[215.41189996, 2.95762], [215.41189998, 0.0]]"
1500528190988,33592446,"[[213.1703, 0.0], [213.1803, 3.724085]]",[]
1500528190988,33592447,[],"[[215.4217, 0.0], [215.4019, 2.928043]]"
1500528190998,33592448,[],"[[215.40189999, 2.95762], [215.41189996, 0.0]]"
1500528191738,33592449,"[[212.52472, 0.536]]",[]
1500528191853,33592450,[],"[[215.40189989, 0.842296]]"
1500528191861,33592451,[],"[[215.40189988, 2.95762], [215.40189999, 0.0]]"
1500528192252,33592452,"[[211.24957, 5.0]]",[]
1500528192424,33592453,"[[213.1902, 3.686844], [213.1803, 0.0]]",[]
1500528192424,33592454,[],"[[215.3919, 2.928043], [215.4019, 0.0]]"
1500528192434,33592455,[],"[[215.40189988, 0.0], [215.39189999, 2.95762]]"
1500528192456,33592456,[],"[[260, 132.965363]]"
1500528192742,33592457,"[[214.03250197, 0.101034]]",[]
1500528192809,33592458,[],"[[215.39189998, 0.598738], [215.41189997, 0.0]]"
1500528192817,33592459,[],"[[215.39189997, 2.95762], [215.39189999, 0.0]]"
1500528192994,33592460,[],"[[216.52758296, 0.0], [216.01173208, 5.00296]]"
1500528193739,33592461,[],"[[215.49169796, 0.0]]"
1500528193850,33592462,[],"[[215.39189998, 0.0], [215.39189996, 0.598738]]"
1500528193858,33592463,[],"[[215.39189997, 0.0], [215.39189995, 2.95762]]"
1500528193908,33592464,"[[213.1902, 0.0], [213.2002, 3.649975]]",[]
1500528193908,33592465,[],"[[215.3819, 2.928043], [215.3919, 0.0]]"
1500528193919,33592466,[],"[[215.39189995, 0.0], [215.38189999, 2.95762]]"
1500528194689,33592467,"[[212.81447514, 156.743569], [213.09063705, 0.0]]",[]
1500528194900,33592468,[],"[[215.39189996, 0.0], [215.38189998, 0.598738]]"
1500528194907,33592469,[],"[[215.38189997, 2.95762], [215.38189999, 0.0]]"
1500528194973,33592470,"[[212.67742327, 0.0], [212.37700103, 104.812558]]",[]
1500528194999,33592471,[],"[[215.40189788, 0.8]]"
1500528194999,33592472,[],"[[215.41189989, 0.842296], [215.40189989, 0.0]]"
1500528195066,33592473,"[[213.2002, 0.0], [213.2101, 3.613475]]",[]
1500528195066,33592474,[],"[[215.3719, 2.928043], [215.3819, 0.0]]"
1500528195075,33592475,[],"[[215.38189997, 0.0], [215.37189999, 2.95762]]"
1500528195716,33592476,[],"[[216.24696684, 179.186231], [216.52758297, 0.0]]"
1500528195943,33592477,[],"[[215.38189998, 0.0], [215.37189998, 0.598738]]"
1500528195951,33592478,[],"[[215.37189997, 2.95762], [215.37189999, 0.0]]"
1500528195998,33592479,[],"[[215.80243669, 239.363883], [216.10770446, 0.0]]"
1500528196915,33592480,[],"[[215.41189989, 0.0]]"
1500528197085,33592481,"[[213.2201, 3.57734], [213.2101, 0.0]]",[]
1500528197086,33592482,[],"[[215.3619, 2.928043], [215.3719, 0.0]]"
1500528197097,33592483,[],"[[215.36189999, 3.082237], [215.37189997, 0.0]]"
1500528197822,33592484,[],"[[215.37189998, 0.0], [215.36189998, 0.598738]]"
1500528197831,33592485,[],"[[215.36189999, 0.0], [215.36189997, 3.082237]]"
1500528199398,33592486,"[[214, 0.539394], [214.03250197, 0.0], [214.4372, 0.0]]",[]
1500528199567,33592487,"[[213.2201, 0.0], [213.2301, 3.541566]]",[]
1500528199567,33592488,[],"[[215.3519, 3.051414], [215.3619, 0.0]]"
1500528199577,33592489,[],"[[215.36189997, 0.0], [215.35189999, 3.082237]]"
1500528199736,33592490,[],"[[215.41189999, 0.0]]"
1500528199794,33592491,[],"[[215.35189998, 0.598738], [215.36189998, 0.0]]"
1500528199805,33592492,[],"[[215.35189999, 0.0], [215.35189997, 3.082237]]"
1500528199899,33592493,[],"[[215.34079999, 5.25265]]"
1500528199908,33592494,[],"[[215.34079998, 3.082237], [215.35189997, 0.0]]"
1500528200927,33592495,[],"[[215.34079997, 1.896421], [216.01173208, 3.106539]]"
1500528200960,33592496,[],"[[215.34079998, 0.0], [215.34079996, 3.082237]]"
1500528201071,33592497,"[[213.2301, 0.0], [213.24, 3.50615]]",[]
1500528201071,33592498,[],"[[215.3308, 3.051414], [215.3519, 0.0]]"
1500528201116,33592499,[],"[[215.33079999, 3.082237], [215.34079996, 0.0]]"
1500528201777,33592500,[],"[[215.35189998, 0.0], [215.33079998, 0.598738]]"
1500528201785,33592501,[],"[[215.33079997, 3.082237], [215.33079999, 0.0]]"
1500528201880,33592502,[],"[[215.33079988, 0.842296]]"
1500528201888,33592503,[],"[[215.33079997, 0.0], [215.33079987, 3.082237]]"
1500528202453,33592504,"[[212.52472, 0.0]]",[]
1500528202532,33592505,"[[212.52472, 22.718332]]",[]
1500528202628,33592506,"[[213.24, 0.0], [213.25, 3.471088]]",[]
1500528202628,33592507,[],"[[215.3208, 3.051414], [215.3308, 0.0]]"
1500528202638,33592508,[],"[[215.33079987, 0.0], [215.32079999, 3.082237]]"
1500528202827,33592509,"[[211.24957, 0.0]]",[]
1500528203758,33592510,[],"[[215.32079998, 0.598738], [215.33079998, 0.0]]"
1500528203768,33592511,[],"[[215.32079999, 0.0], [215.32079997, 3.082237]]"
1500528203935,33592512,"[[213.26, 3.436377], [213.25, 0.0]]",[]
1500528203935,33592513,[],"[[215.3108, 3.051414], [215.3208, 0.0]]"
1500528203945,33592514,[],"[[215.32079997, 0.0], [215.31079999, 3.082237]]"
1500528204155,33592515,[],"[[215.34079987, 0.842296], [215.33079988, 0.0]]"
1500528204919,33592516,[],"[[215.80243668, 4.826853], [217.15489999, 0.0]]"
1500528205087,33592517,"[[213.2699, 3.402013], [213.26, 0.0]]",[]
1500528205088,33592518,[],"[[215.3008, 3.051414], [215.3108, 0.0]]"
1500528205097,33592519,[],"[[215.31079999, 0.0], [215.30079999, 3.082237]]"
1500528205294,33592520,[],"[[215.29079999, 1.6]]"
1500528205303,33592521,[],"[[215.30079999, 0.0], [215.29079998, 3.082237]]"
1500528205847,33592522,[],"[[215.29079997, 0.598738], [215.32079998, 0.0]]"
1500528205855,33592523,[],"[[215.29079996, 3.082237], [215.29079998, 0.0]]"
1500528206938,33592524,[],"[[215.40189788, 0.0]]"
1500528207112,33592525,"[[213.2799, 3.367992], [213.2699, 0.0]]",[]
1500528207112,33592526,[],"[[215.3008, 0.0], [215.2808, 3.051414]]"
1500528207129,33592527,[],"[[215.28079999, 3.082237], [215.29079996, 0.0]]"
1500528207315,33592528,[],"[[215.34079987, 0.0]]"
1500528207829,33592529,[],"[[215.29079997, 0.0], [215.28079998, 0.598738]]"
1500528207848,33592530,[],"[[215.28079997, 3.082237], [215.28079999, 0.0]]"
1500528207928,33592531,"[[202.7045, 1.5], [213.4627, 0.0]]",[]
1500528208142,33592532,[],"[[215.29079798, 35.732]]"
1500528208318,33592533,"[[213.2799, 0.0], [213.2899, 3.334312]]",[]
1500528208318,33592534,[],"[[215.2808, 0.0], [215.2708, 3.051414]]"
1500528208328,33592535,[],"[[215.28079997, 0.0], [215.27079999, 3.082237]]"
1500528208561,33592536,[],"[[215.29079999, 0.0]]"
1500528208967,33592537,"[[212.52547, 0.536]]",[]
1500528209397,33592538,"[[211.25032, 5.0]]",[]
1500528209563,33592539,"[[213.2899, 0.0], [213.2998, 3.300968]]",[]
1500528209563,33592540,[],"[[215.2708, 0.0], [215.2608, 3.051414]]"
1500528209575,33592541,[],"[[215.26079999, 3.082237], [215.27079999, 0.0]]"
1500528209817,33592542,[],"[[215.28079998, 0.0], [215.26079998, 0.598738]]"
1500528209827,33592543,[],"[[215.26079999, 0.0], [215.26079997, 3.082237]]"
1500528209880,33592544,[],"[[215.34079999, 0.0]]"
1500528209897,33592545,[],"[[215.26079998, 3.705277], [216.01173208, 0.0]]"
1500528209960,33592546,[],"[[215.25359997, 5.25265]]"
1500528209969,33592547,[],"[[215.26079997, 0.0], [215.25359996, 3.082237]]"
1500528211432,33592548,[],"[[215.24359996, 1.6]]"
1500528211437,33592549,[],"[[215.25359996, 0.0], [215.24359995, 3.082237]]"
1500528211635,33592550,"[[213.2998, 0.0], [213.3098, 3.267958]]",[]
1500528211635,33592551,[],"[[215.2436, 3.051414], [215.2608, 0.0]]"
1500528211781,33592552,[],"[[215.24359994, 0.598738], [215.26079998, 3.106539]]"
1500528211789,33592553,[],"[[215.24359995, 0.0], [215.24359993, 3.082237]]"
1500528212073,33592554,[],"[[215.24359983, 0.842296]]"
1500528212083,33592555,[],"[[215.24359993, 0.0], [215.24359982, 3.082237]]"
1500528212782,33592556,"[[212.81447514, 0.0], [212.40022386, 157.049271]]",[]
1500528212949,33592557,"[[213.3098, 0.0], [213.3197, 3.235278]]",[]
1500528212949,33592558,[],"[[215.2436, 0.0], [215.2336, 3.051414]]"
1500528212960,33592559,[],"[[215.23359999, 3.082237], [215.24359982, 0.0]]"
1500528213695,33592560,[],"[[215.82603409, 179.186231], [216.24696684, 0.0]]"
1500528213770,33592561,[],"[[215.23359998, 0.598738], [215.24359994, 0.0]]"
1500528213779,33592562,[],"[[215.23359997, 3.082237], [215.23359999, 0.0]]"
1500528214635,33592563,[],"[[215.24359996, 0.0]]"
1500528214803,33592564,"[[213.3297, 3.202925], [213.3197, 0.0]]",[]
1500528214803,33592565,[],"[[215.2236, 3.051414], [215.2336, 0.0]]"
1500528214815,33592566,[],"[[215.22359999, 3.082237], [215.23359997, 0.0]]"
1500528215763,33592567,[],"[[215.23359998, 0.0], [215.22359998, 0.598738]]"
1500528215770,33592568,[],"[[215.22359997, 3.082237], [215.22359999, 0.0]]"
1500528215928,33592569,"[[213.3297, 0.0], [213.3397, 3.170895]]",[]
1500528215928,33592570,[],"[[215.2236, 0.0], [215.2136, 3.051414]]"
1500528215938,33592571,[],"[[215.21359999, 3.082237], [215.22359997, 0.0]]"
1500528216241,33592572,[],"[[215.25359987, 0.842296], [215.24359983, 0.0]]"
1500528216903,33592573,[],"[[215.21359998, 1.896421], [215.34079997, 0.0]]"
1500528216911,33592574,[],"[[215.21359997, 3.082237], [215.21359999, 0.0]]"
1500528217073,33592575,"[[213.3397, 0.0], [213.3496, 3.139186]]",[]
1500528217073,33592576,[],"[[215.2136, 0.0], [215.2036, 3.051414]]"
1500528217074,33592577,[],"[[215.25359987, 0.0]]"
1500528217083,33592578,[],"[[215.20359999, 3.082237], [215.21359997, 0.0]]"
1500528217752,33592579,[],"[[215.22359998, 0.0], [215.20359998, 0.598738]]"
1500528217760,33592580,[],"[[215.20359999, 0.0], [215.20359997, 3.082237]]"
1500528218420,33592581,[],"[[216.62786, 0.0]]"
1500528218589,33592582,"[[213.3596, 3.107794], [213.3496, 0.0]]",[]
1500528218590,33592583,[],"[[215.1936, 3.051414], [215.2036, 0.0]]"
1500528218599,33592584,[],"[[215.19359999, 3.082237], [215.20359997, 0.0]]"
1500528218761,33592585,[],"[[217.93548, 0.0]]"
1500528218812,33592586,[],"[[235.09, 74.93]]"
1500528219837,33592587,[],"[[215.20359998, 0.0], [215.19359998, 0.598738]]"
1500528219847,33592588,[],"[[215.19359997, 3.082237], [215.19359999, 0.0]]"
1500528220003,33592589,"[[213.3596, 0.0], [213.3696, 3.076716]]",[]
1500528220003,33592590,[],"[[215.1936, 0.0], [215.1836, 3.051414]]"
1500528220014,33592591,[],"[[215.19359997, 0.0], [215.18359999, 3.082237]]"
1500528220247,33592592,[],"[[215.25359997, 0.0]]"
1500528220365,33592593,"[[212.52547, 0.0]]",[]
1500528220365,33592594,[],"[[215.17849999, 5.25265]]"
1500528220365,33592595,[],"[[215.17849998, 3.082237], [215.18359999, 0.0]]"
1500528220698,33592596,[],"[[215.29079798, 0.0]]"
1500528220785,33592597,"[[211.25032, 0.0]]",[]
1500528281852,33592974,"[[213.59889998, 0.0], [213.5989, 0.558406]]",[]
1500528281864,33592975,"[[213.59889999, 0.0], [213.59890001, 3.088164]]",[]
1500528282030,33592976,"[[212.7645, 0.0], [212.7745, 3.036171]]",[]
1500528282030,33592977,[],"[[215.3074, 3.06684], [215.3222, 0.0]]"
1500528282061,33592978,[],"[[215.30739999, 3.097819], [215.31739998, 0.0]]"
1500528282512,33592979,[],"[[213.9999999, 0.842296]]"
1500528282524,33592980,[],"[[215.30739999, 0.0], [213.99999989, 3.097819]]"
1500528282613,33592981,[],"[[215.32554501, 0.0]]"
1500528282757,33592982,"[[212.4685291, 20.74735]]",[]
1500528282878,33592983,[],"[[215.3054, 19.50674]]"
1500528282895,33592984,"[[213.5989, 0.0], [213.59890002, 0.558406]]",[]
1500528282904,33592985,"[[213.59890003, 3.088164], [213.59890001, 0.0]]",[]
1500528283134,33592986,[],"[[213.9999999, 0.0], [215.3053999, 0.842296]]"
1500528283142,33592987,[],"[[213.99999989, 0.0], [215.30539989, 3.097819]]"
1500528283282,33592988,[],"[[216.17798, 0.0]]"
1500528283299,33592989,"[[212.7745, 0.0], [212.7844, 3.005809]]",[]
1500528283299,33592990,[],"[[215.2955, 8.93316], [215.3074, 0.0]]"
1500528283316,33592991,[],"[[215.30539989, 0.0], [215.29549999, 3.097819]]"
1500528283341,33592992,"[[212.4685291, 0.0]]",[]
1500528283438,33592993,[],"[[215.28469999, 5.89029]]"
1500528283446,33592994,[],"[[215.28469998, 3.097819], [215.29549999, 0.0]]"
1500528283565,33592995,[],"[[215.3053999, 0.0], [215.29549989, 0.842296]]"
1500528283750,33592996,[],"[[217.48288, 0.0]]"
1500528283939,33592997,"[[213.59890002, 0.0], [213.59890004, 0.558406]]",[]
1500528283946,33592998,"[[213.59890005, 3.088164], [213.59890003, 0.0]]",[]
1500528284051,33592999,"[[213.59889996, 0.0]]",[]
1500528284771,33593000,"[[212.4610291, 0.0], [212.17667289, 157.214739]]",[]
1500528284880,33593001,"[[213.59890006, 0.558406], [213.59890004, 0.0]]",[]
1500528284889,33593002,"[[213.59890005, 0.0], [213.59890007, 3.088164]]",[]
1500528284927,33593003,"[[213.59890007, 1.051917]]",[]
1500528284938,33593004,"[[213.59890007, 0.0], [212.78440001, 3.088164]]",[]
1500528284942,33593005,"[[212.7944, 2.97575], [212.7844, 0.0]]",[]
1500528284942,33593006,[],"[[215.2955, 0.0], [215.2747, 3.06684]]"
1500528284949,33593007,"[[213.59890007, 1.061572], [212.78440001, 0.0]]",[]
1500528284959,33593008,[],"[[215.27469999, 3.097819], [215.28469998, 0.0]]"
1500528285250,33593009,"[[213, 85.0]]",[]
1500528285392,33593010,"[[211.67658123, 49.186688], [211.91417431, 0.0]]",[]
1500528285901,33593011,[],"[[215.59887745, 179.186231], [215.88782006, 0.0]]"
1500528285921,33593012,"[[213.59890006, 0.0], [213.59890008, 0.558406]]",[]
1500528285932,33593013,"[[213.59890007, 0.0], [213.59890009, 1.061572]]",[]
1500528286069,33593014,"[[213.01, 3.06684], [212.7944, 0.0]]",[]
1500528286069,33593015,[],"[[215.2747, 0.0], [215.2647, 3.06684]]"
1500528286079,33593016,[],"[[215.27469999, 0.0], [215.26469999, 3.097819]]"
1500528286598,33593017,[],"[[215.29549989, 0.0], [215.27469989, 0.842296]]"
1500528286635,33593018,[],"[[215.80958597, 0.0], [215.60586134, 97.402872]]"
1500528286646,33593019,[],"[[215.0907198, 80.652407], [215.33214502, 0.0]]"
1500528286659,33593020,[],"[[215.26469999, 0.0], [215.09071979, 3.097819]]"
1500528286857,33593021,"[[213.5989001, 0.558406], [213.59890008, 0.0]]",[]
1500528286866,33593022,"[[213.59890011, 1.061572], [213.59890009, 0.0]]",[]
1500528287242,33593023,[],"[[215.27469989, 0.0], [215.09071969, 0.842296]]"
1500528287242,33593024,"[[212.7545, 0.0]]",[]
1500528287253,33593025,[],"[[215.09071979, 0.0], [215.09071968, 3.131612]]"
1500528287408,33593026,"[[213.01, 0.0], [213.0199, 3.036171]]",[]
1500528287408,33593027,[],"[[215.0808, 3.06684], [215.2647, 0.0]]"
1500528287420,33593028,[],"[[215.09071968, 0.0], [215.08079999, 3.131612]]"
1500528287468,33593029,[],"[[215.09071978, 1.896421], [215.33214501, 7.933392]]"
1500528287749,33593030,[],"[[215.09071969, 0.0], [215.09071958, 0.842296]]"
1500528287883,33593031,"[[213.5989001, 0.0], [213.59890012, 0.558406]]",[]
1500528287891,33593032,"[[213.59890011, 0.0], [213.59890013, 1.061572]]",[]
1500528288028,33593033,[],"[[215.09071958, 0.0], [215.08079989, 0.842296]]"
1500528288037,33593034,[],"[[215.08079999, 0.0], [215.08079988, 3.131612]]"
1500528288234,33593035,"[[213.59890209, 0.8]]",[]
1500528288261,33593036,"[[213.5989021, 1.061572], [213.59890013, 0.0]]",[]
1500528288925,33593037,"[[213.59890211, 0.558406], [213.59890012, 0.0]]",[]
1500528288933,33593038,"[[213.59890212, 1.061572], [213.5989021, 0.0]]",[]
1500528288962,33593039,[],"[[215.08079978, 0.842296], [215.08079989, 0.0]]"
1500528288983,33593040,[],"[[215.08079977, 3.131612], [215.08079988, 0.0]]"
1500528289092,33593041,"[[213.0199, 0.0], [213.0299, 3.005809]]",[]
1500528289092,33593042,[],"[[215.0708, 3.100295], [215.0808, 0.0]]"
1500528289103,33593043,[],"[[215.07079999, 3.131612], [215.08079977, 0.0]]"
1500528289585,33593044,[],"[[213.999998, 0.8]]"
1500528289585,33593045,[],"[[215.07079989, 0.842296], [215.08079978, 0.0]]"
1500528289591,33593046,[],"[[215.07079999, 0.0], [213.99999799, 3.131612]]"
1500528289786,33593047,"[[212.17667289, 0.0], [212.4542066, 157.009366]]",[]
1500528289786,33593048,[],"[[215.3054, 0.0]]"
1500528289866,33593049,"[[213.59890213, 0.558406], [213.59890211, 0.0]]",[]
1500528289881,33593050,"[[213.59890214, 1.061572], [213.59890212, 0.0]]",[]
1500528289906,33593051,"[[213.0333, 20.74735]]",[]
1500528289994,33593052,[],"[[215.06549989, 6.85975]]"
1500528290543,33593053,[],"[[215.06549979, 0.842296], [215.07079989, 0.0]]"
1500528290704,33593054,[],"[[215.59887745, 0.0], [215.88088751, 179.186231]]"
1500528290710,33593055,"[[213.0433, 3.06684], [213.0299, 0.0]]",[]
1500528290711,33593056,[],"[[215.0555, 6.791152], [215.0708, 0.0]]"
1500528290911,33593057,[],"[[216.18041, 0.554]]"
1500528290911,33593058,"[[213.59890213, 0.0], [213.59890215, 0.558406]]",[]
1500528290921,33593059,"[[213.59890214, 0.0], [213.59890216, 1.061572]]",[]
1500528291094,33593060,[],"[[215.31739999, 0.0]]"
1500528291123,33593061,[],"[[215.0554999, 0.842296], [215.06549979, 0.0]]"
1500528291170,33593062,[],"[[215.05, 5.95105]]"
1500528291431,33593063,[],"[[217.48532, 5.0]]"
1500528291649,33593064,[],"[[215.0554999, 0.0], [215.0499999, 0.842296]]"
1500528291820,33593065,"[[213.0433, 0.0], [213.0532, 3.036171]]",[]
1500528291820,33593066,[],"[[215.0555, 0.0], [215.0401, 5.891539]]"
1500528291856,33593067,"[[213.59890215, 0.0], [213.59890217, 0.558406]]",[]
1500528291864,33593068,"[[213.59890218, 1.061572], [213.59890216, 0.0]]",[]
1500528291995,33593069,"[[212.15448174, 0.0], [212.41439812, 104.794105]]",[]
1500528292075,33593070,[],"[[215.0400999, 0.842296], [215.0499999, 0.0]]"
1500528292894,33593071,"[[213.59890219, 0.558406], [213.59890217, 0.0]]",[]
1500528292911,33593072,"[[213.5989022, 1.061572], [213.59890218, 0.0]]",[]
1500528293068,33593073,"[[213.0532, 0.0], [213.0632, 3.005809]]",[]
1500528293069,33593074,[],"[[215.0401, 0.0], [215.0302, 5.832623]]"
1500528293088,33593075,[],"[[215.0290999, 2.1991]]"
1500528293270,33593076,[],"[[215.84043696, 239.363883], [215.57632838, 0.0]]"
1500528293936,33593077,"[[213.59890221, 0.558406], [213.59890219, 0.0]]",[]
1500528293954,33593078,"[[213.59890222, 1.061572], [213.5989022, 0.0]]",[]
1500528294055,33593079,[],"[[215.28469999, 0.0]]"
1500528294237,33593080,"[[213.0632, 0.0], [213.0731, 2.97575]]",[]
1500528294237,33593081,[],"[[215.0302, 0.0], [215.0203, 5.774296]]"
1500528294237,33593082,[],"[[215.0213, 5.89029]]"
1500528294309,33593083,"[[212.63770491, 0.101165]]",[]
1500528294619,33593084,[],"[[215.0202999, 0.842296], [215.0400999, 0.0]]"
1500528294884,33593085,"[[213.59890223, 0.558406], [213.59890221, 0.0]]",[]
1500528294892,33593086,"[[213.59890224, 1.061572], [213.59890222, 0.0]]",[]
1500528295836,33593087,"[[212.2106708, 157.189552], [212.4542066, 0.0]]",[]
1500528295923,33593088,"[[213.59890225, 0.558406], [213.59890223, 0.0]]",[]
