1500528167795,60645270,"[[2400.0012, 0.0], [2400.841, 0.2415273]]",[]
1500528167819,60645271,"[[2398.1202, 0.29386396], [2395.6355, 0.0]]",[]
1500528167888,60645272,"[[2395.6377, 0.0]]",[]
1500528167963,60645273,"[[2395.4671, 0.81906]]",[]
1500528167997,60645274,[],"[[2420.5394, 0.0], [2422.4658, 12.71135334]]"
1500528168675,60645275,"[[2386.0267, 0.41874012]]",[]
1500528170578,60645276,[],"[[2421.7405, 0.31614405]]"
1500528170967,60645277,"[[2374.3993, 0.143]]",[]
1500528171035,60645278,"[[2386.2324, 0.21632578]]",[]
1500528171831,60645279,"[[2360.1529, 0.5]]",[]
1500528171874,60645280,"[[2386.1853, 0.55392038]]",[]
1500528172191,60645281,"[[2320.11, 0.0]]",[]
1500528172755,60645282,"[[2386.1621, 0.91573464]]",[]
1500528172990,60645283,"[[2395.4671, 0.0]]",[]
1500528173082,60645284,"[[2348.22, 0.12]]",[]
1500528173092,60645285,"[[2395.4596, 0.43572]]",[]
1500528173798,60645286,"[[2386.6789, 0.5318011]]",[]
1500528173859,60645287,"[[2395.4596, 0.0]]",[]
1500528174046,60645288,"[[2395.4673, 0.39639]]",[]
1500528174130,60645289,"[[2395.4673, 0.0]]",[]
1500528174197,60645290,"[[2395.4648, 0.39404]]",[]
1500528174778,60645291,"[[2386.3817, 0.86648249]]",[]
1500528175603,60645292,"[[2348.22, 0.0]]",[]
1500528175709,60645293,"[[2386.7417, 0.4213494]]",[]
1500528175709,60645294,"[[2395.4629, 0.43695]]",[]
1500528176723,60645295,"[[2386.033, 0.31479494]]",[]
1500528176809,60645296,[],"[[2416.6731, 0.0]]"
1500528176887,60645297,[],"[[2416.6739, 0.15361]]"
1500528177680,60645298,"[[2400.8409, 0.0]]",[]
1500528177691,60645299,"[[2400.0003, 0.19174666], [2400.841, 0.04978064]]",[]
1500528177780,60645300,"[[2400.0004, 0.04978064], [2400.841, 0.0]]",[]
1500528177915,60645301,[],"[[2416.6739, 0.0]]"
1500528177978,60645302,[],"[[2416.6822, 0.03529]]"
1500528178787,60645303,"[[2400.8411, 0.04]]",[]
1500528178797,60645304,"[[2400.0003, 0.0], [2400.0005, 0.19174666]]",[]
1500528179108,60645305,"[[2395.4629, 0.0]]",[]
1500528179208,60645306,"[[2400.8412, 0.19506014]]",[]
1500528179222,60645307,"[[2400.0005, 0.0], [2400.8413, 0.19174666]]",[]
1500528179397,60645308,"[[2400.8414, 0.19506014], [2400.8412, 0.0]]",[]
1500528179406,60645309,"[[2400.8413, 0.0], [2400.8415, 0.19174666]]",[]
1500528179573,60645310,"[[2395.4648, 0.0]]",[]
1500528179573,60645311,"[[2400.8412, 0.19506014], [2400.8414, 0.0]]",[]
1500528179765,60645312,"[[2400.8416, 0.04978064], [2400.0004, 0.0]]",[]
1500528179859,60645313,[],"[[2416.6776, 0.96471]]"
1500528179940,60645314,"[[2400.8417, 0.19506014], [2400.8412, 0.0]]",[]
1500528179965,60645315,"[[2400.8415, 0.0], [2400.8418, 0.19174666]]",[]
1500528180055,60645316,"[[2322.26, 0.12]]",[]
1500528180108,60645317,"[[2400.8419, 0.19506014], [2400.8417, 0.0]]",[]
1500528180127,60645318,"[[2400.842, 0.19174666], [2400.8418, 0.0]]",[]
1500528180296,60645319,"[[2400.8419, 0.0], [2400.8421, 0.19506014]]",[]
1500528180305,60645320,"[[2400.8422, 0.19174666], [2400.842, 0.0]]",[]
1500528180471,60645321,"[[2400.8423, 0.19506014], [2400.8421, 0.0]]",[]
1500528180479,60645322,"[[2400.8422, 0.0], [2400.8424, 0.19174666]]",[]
1500528180646,60645323,"[[2400.8417, 0.19506014], [2400.8423, 0.0]]",[]
1500528180814,60645324,"[[2400.8425, 0.19506014], [2400.8417, 0.0]]",[]
1500528180846,60645325,"[[2400.8426, 0.19174666], [2400.8424, 0.0]]",[]
1500528181008,60645326,"[[2400.8427, 0.19506014], [2400.8425, 0.0]]",[]
1500528181018,60645327,"[[2400.8426, 0.0], [2400.8428, 0.19174666]]",[]
1500528181181,60645328,"[[2400.8427, 0.0], [2400.8417, 0.19506014]]",[]
1500528181414,60645329,"[[2400.8429, 0.19506014], [2400.8417, 0.0]]",[]
1500528181424,60645330,"[[2400.8428, 0.0], [2400.843, 0.19174666]]",[]
1500528181585,60645331,"[[2400.8417, 0.19506014], [2400.8429, 0.0]]",[]
1500528181743,60645332,"[[2400.8416, 0.0], [2400.8431, 0.04978064]]",[]
1500528181751,60645333,"[[2400.8431, 0.24484078], [2400.8417, 0.0]]",[]
1500528181761,60645334,"[[2400.8432, 0.19174666], [2400.843, 0.0]]",[]
1500528181919,60645335,"[[2400.8432, 0.3868068], [2400.8431, 0.04978064]]",[]
1500528181930,60645336,"[[2400.8432, 0.19506014], [2400.8433, 0.19174666]]",[]
1500528182089,60645337,"[[2400.8432, 0.0], [2400.8433, 0.38677271]]",[]
1500528182101,60645338,"[[2400.8433, 0.19502605], [2400.8434, 0.19174666]]",[]
1500528182256,60645339,"[[2400.8433, 0.0]]",[]
1500528182259,60645340,"[[2400.8434, 0.38677271]]",[]
1500528182281,60645341,"[[2400.8435, 0.19174666], [2400.8434, 0.19502605]]",[]
1500528182423,60645342,"[[2400.8435, 0.38677271], [2400.8434, 0.0]]",[]
1500528182431,60645343,"[[2400.8436, 0.19174666], [2400.8435, 0.19502605]]",[]
1500528182458,60645344,"[[2395.4625, 0.20719]]",[]
1500528182548,60645345,"[[2395.4625, 0.0]]",[]
1500528182591,60645346,"[[2400.8436, 0.38677271], [2400.8435, 0.0]]",[]
1500528182598,60645347,"[[2400.8437, 0.19174666], [2400.8436, 0.19502605]]",[]
1500528182756,60645348,"[[2400.8437, 0.38677271], [2400.8436, 0.0]]",[]
1500528182764,60645349,"[[2400.8437, 0.19502605], [2400.8438, 0.19174666]]",[]
1500528182920,60645350,"[[2400.8437, 0.0], [2400.8438, 0.38677271]]",[]
1500528183089,60645351,"[[2400.8438, 0.19174666], [2400.8432, 0.19502605]]",[]
1500528183126,60645352,"[[2400.8438, 0.0], [2400.8439, 0.19174666]]",[]
1500528183289,60645353,"[[2400.8432, 0.0], [2400.844, 0.19502605]]",[]
1500528183298,60645354,"[[2400.8439, 0.0], [2400.8441, 0.19174666]]",[]
1500528183412,60645355,[],"[[2665.88, 0.0]]"
1500528183462,60645356,"[[2400.8432, 0.19502605], [2400.844, 0.0]]",[]
1500528183628,60645357,"[[2400.8432, 0.0], [2400.8442, 0.19502605]]",[]
1500528183636,60645358,"[[2400.8443, 0.19174666], [2400.8441, 0.0]]",[]
1500528183802,60645359,"[[2400.8442, 0.0], [2400.8444, 0.19502605]]",[]
1500528183811,60645360,"[[2400.8443, 0.0], [2400.8445, 0.19747403]]",[]
1500528183837,60645361,"[[2400.8444, 0.24480669], [2400.8431, 0.0]]",[]
1500528183979,60645362,"[[2400.8432, 0.19502605], [2400.8444, 0.04978064]]",[]
1500528184188,60645363,"[[2400.8432, 0.0], [2400.8446, 0.19502605]]",[]
1500528184353,60645364,"[[2400.8447, 0.19747403], [2400.8445, 0.0]]",[]
1500528184524,60645365,"[[2400.8448, 0.19502605], [2400.8446, 0.0]]",[]
1500528184534,60645366,"[[2400.8449, 0.19747403], [2400.8447, 0.0]]",[]
1500528184698,60645367,"[[2400.845, 0.19502605], [2400.8448, 0.0]]",[]
1500528184717,60645368,"[[2400.8449, 0.0], [2400.8451, 0.19747403]]",[]
1500528184892,60645369,"[[2400.845, 0.0], [2400.8445, 0.19502605]]",[]
1500528185057,60645370,"[[2400.8452, 0.19502605], [2400.8445, 0.0]]",[]
1500528185065,60645371,"[[2400.8451, 0.0], [2400.8453, 0.19747403]]",[]
1500528185230,60645372,"[[2400.8452, 0.0], [2400.8445, 0.19502605]]",[]
1500528185396,60645373,"[[2400.8454, 0.19502605], [2400.8445, 0.0]]",[]
1500528185404,60645374,"[[2400.8453, 0.0], [2400.8455, 0.19747403]]",[]
1500528185568,60645375,"[[2400.8445, 0.19502605], [2400.8454, 0.0]]",[]
1500528185710,60645376,"[[2374.3993, 0.0]]",[]
1500528185716,60645377,"[[2384.744, 0.0]]",[]
1500528185716,60645378,"[[2392.1096, 13.94472074], [2390.3598, 0.0]]",[]
1500528185738,60645379,"[[2400.8456, 0.19502605], [2400.8445, 0.0]]",[]
1500528185749,60645380,"[[2400.8457, 0.19747403], [2400.8455, 0.0]]",[]
1500528185817,60645381,"[[2400.8458, 0.04978064], [2400.8444, 0.0]]",[]
1500528185910,60645382,"[[2400.8456, 0.0], [2400.8458, 0.24480669]]",[]
1500528185919,60645383,"[[2400.8459, 0.19747403], [2400.8457, 0.0]]",[]
1500528186060,60645384,"[[2360.1529, 0.0]]",[]
1500528186076,60645385,"[[2400.8459, 0.39250008], [2400.8458, 0.04978064]]",[]
1500528186083,60645386,"[[2400.846, 0.19747403], [2400.8459, 0.19502605]]",[]
1500528186241,60645387,"[[2400.846, 0.39250008], [2400.8459, 0.0]]",[]
1500528186249,60645388,"[[2400.8461, 0.19747403], [2400.846, 0.19502605]]",[]
1500528186443,60645389,"[[2400.8461, 0.39250008], [2400.846, 0.0]]",[]
1500528186453,60645390,"[[2400.8461, 0.19502605], [2400.8462, 0.19747403]]",[]
1500528186612,60645391,"[[2400.8461, 0.0], [2400.8462, 0.39250008]]",[]
1500528186628,60645392,"[[2400.8462, 0.19502605], [2400.8463, 0.19747403]]",[]
1500528186740,60645393,"[[2384.5539, 0.0]]",[]
1500528186745,60645394,[],"[[2419.035, 0.0], [2420.9882, 4.08757979]]"
1500528186776,60645395,"[[2400.8462, 0.0], [2400.8412, 0.19502605]]",[]
1500528186943,60645396,"[[2400.8464, 0.19502605], [2400.8412, 0.0]]",[]
1500528186951,60645397,"[[2400.8463, 0.0], [2400.8465, 0.19747403]]",[]
1500528187115,60645398,"[[2400.8459, 0.19502605], [2400.8464, 0.0]]",[]
1500528187282,60645399,"[[2400.8466, 0.19502605], [2400.8459, 0.0]]",[]
1500528187289,60645400,"[[2400.8467, 0.19747403], [2400.8465, 0.0]]",[]
1500528187452,60645401,"[[2400.8466, 0.0], [2400.8468, 0.19502605]]",[]
1500528187460,60645402,"[[2400.8469, 0.19747403], [2400.8467, 0.0]]",[]
1500528187637,60645403,"[[2400.8468, 0.0], [2400.847, 0.19502605]]",[]
1500528187648,60645404,"[[2400.8469, 0.0], [2400.8471, 0.19747403]]",[]
1500528187667,60645405,"[[2384.635, 0.0]]",[]
1500528187728,60645406,"[[2322.26, 0.0]]",[]
1500528187785,60645407,"[[2400.8472, 0.04978064], [2400.8458, 0.0]]",[]
1500528187815,60645408,"[[2400.847, 0.0], [2400.8459, 0.19502605]]",[]
1500528187980,60645409,"[[2400.8473, 0.19502605], [2400.8459, 0.0]]",[]
1500528187989,60645410,"[[2400.8474, 0.19747403], [2400.8471, 0.0]]",[]
1500528188153,60645411,"[[2400.8473, 0.0], [2400.8475, 0.19502605]]",[]
1500528188164,60645412,"[[2400.8474, 0.0], [2400.8476, 0.19747403]]",[]
1500528188326,60645413,"[[2400.8475, 0.0], [2400.8473, 0.19502605]]",[]
1500528188490,60645414,"[[2400.8473, 0.0], [2400.8477, 0.19502605]]",[]
1500528188499,60645415,"[[2400.8476, 0.0], [2400.8478, 0.19747403]]",[]
1500528188662,60645416,"[[2400.8477, 0.0], [2400.8473, 0.19502605]]",[]
1500528188834,60645417,"[[2400.8473, 0.0], [2400.8479, 0.19502605]]",[]
1500528188842,60645418,"[[2400.8478, 0.0], [2400.848, 0.19747403]]",[]
1500528188845,60645419,"[[2384.4104, 0.0]]",[]
1500528188845,60645420,"[[2395.4675, 1.0]]",[]
1500528188850,60645421,[],"[[2416.6775, 2.59304238], [2416.6849, 0.0]]"
1500528188850,60645422,"[[2322.33, 0.12]]",[]
1500528188881,60645423,[],"[[2665.52, 0.28]]"
1500528188951,60645424,[],"[[2416.6822, 0.0]]"
1500528189014,60645425,"[[2400.8473, 0.19502605], [2400.8479, 0.0]]",[]
1500528189050,60645426,[],"[[2416.6702, 0.03529]]"
1500528189217,60645427,"[[2400.8473, 0.0], [2400.8481, 0.19502605]]",[]
1500528189431,60645428,"[[2400.848, 0.0], [2400.8482, 0.19747403]]",[]
1500528189549,60645429,"[[2400.8481, 0.0], [2400.8473, 0.19502605]]",[]
1500528189732,60645430,"[[2400.8473, 0.0], [2400.8483, 0.19502605]]",[]
1500528189732,60645431,"[[2384.4664, 0.0]]",[]
1500528189762,60645432,"[[2400.8482, 0.0], [2400.8484, 0.19747403]]",[]
1500528189776,60645433,"[[2400.8484, 0.24725467], [2400.8472, 0.0]]",[]
1500528189867,60645434,"[[2400.8411, 0.0]]",[]
1500528189876,60645435,[],"[[2416.6776, 0.0]]"
1500528189925,60645436,"[[2400.8483, 0.0], [2400.8473, 0.19502605]]",[]
1500528189955,60645437,[],"[[2416.6738, 0.96471]]"
1500528190092,60645438,"[[2400.8473, 0.0], [2400.8485, 0.19502605]]",[]
1500528190102,60645439,"[[2400.8486, 0.19747403], [2400.8484, 0.04978064]]",[]
1500528190266,60645440,"[[2400.8485, 0.0], [2400.8487, 0.19502605]]",[]
1500528190275,60645441,"[[2400.8486, 0.0], [2400.8488, 0.19747403]]",[]
1500528190437,60645442,"[[2400.8487, 0.0], [2400.8485, 0.19502605]]",[]
1500528190615,60645443,"[[2400.8485, 0.0], [2400.8489, 0.19502605]]",[]
1500528190627,60645444,"[[2400.8488, 0.0], [2400.849, 0.19747403]]",[]
1500528190670,60645445,"[[2384.8835, 0.0]]",[]
1500528190675,60645446,"[[2380.4474, 0.383]]",[]
1500528190804,60645447,"[[2400.8485, 0.19502605], [2400.8489, 0.0]]",[]
1500528190958,60645448,"[[2400.8479, 0.04]]",[]
1500528190967,60645449,"[[2400.8485, 0.0], [2400.8491, 0.19502605]]",[]
1500528190989,60645450,"[[2400.849, 0.0], [2400.8492, 0.19747403]]",[]
1500528191157,60645451,"[[2400.8491, 0.0], [2400.8485, 0.19502605]]",[]
1500528191171,60645452,"[[2390.36, 1.57337389], [2390.2369, 2.26720607]]",[]
1500528191199,60645453,"[[2366.1647, 0.5]]",[]
1500528191418,60645454,"[[2400.8485, 0.0], [2400.8493, 0.19502605]]",[]
1500528191426,60645455,"[[2400.8492, 0.0], [2400.8494, 0.19747403]]",[]
1500528191764,60645456,"[[2400.8495, 0.04978064], [2400.8484, 0.0]]",[]
1500528191820,60645457,"[[2385.1987, 0.0]]",[]
1500528192722,60645458,"[[2392.1096, 0.0], [2390.3814, 13.95480251]]",[]
1500528192723,60645459,"[[2385.1305, 0.0]]",[]
1500528192963,60645460,"[[2388.787, 0.0], [2385.9698, 9.32944617]]",[]
1500528193736,60645461,"[[2385.1937, 0.0]]",[]
1500528193736,60645462,[],"[[2419.2391, 4.08757979], [2420.9882, 0.0]]"
1500528194177,60645463,[],"[[2416.6738, 0.0]]"
1500528194358,60645464,[],"[[2419.6089, 12.71135334], [2422.4658, 0.0]]"
1500528194477,60645465,[],"[[2416.6751, 0.90948]]"
1500528194674,60645466,[],"[[2419.8567, 0.0]]"
1500528195708,60645467,"[[2387.1058, 3.55495408], [2386.8876, 0.0]]",[]
1500528195713,60645468,"[[2400.8493, 0.0]]",[]
1500528195716,60645469,[],"[[2420.3122, 0.0]]"
1500528195909,60645470,[],"[[2416.6751, 0.0]]"
1500528195983,60645471,[],"[[2416.6686, 0.82592]]"
1500528196042,60645472,"[[2400.8496, 0.19502605]]",[]
1500528196093,60645473,"[[2400.8494, 0.0], [2400.8497, 0.19747403]]",[]
1500528196267,60645474,"[[2400.8496, 0.0], [2400.8498, 0.19502605]]",[]
1500528196300,60645475,"[[2400.8499, 0.19747403], [2400.8497, 0.0]]",[]
1500528196471,60645476,"[[2400.8498, 0.0], [2400.85, 0.19502605]]",[]
1500528196483,60645477,"[[2400.8499, 0.0], [2400.8501, 0.19747403]]",[]
1500528196654,60645478,"[[2400.85, 0.0], [2400.8496, 0.19502605]]",[]
1500528196700,60645479,"[[2386.917, 0.21829575]]",[]
1500528196778,60645480,"[[2400.8502, 0.04978064], [2400.8495, 0.0]]",[]
1500528196842,60645481,"[[2400.8496, 0.0], [2400.8502, 0.24480669]]",[]
1500528196860,60645482,"[[2400.8503, 0.19747403], [2400.8501, 0.0]]",[]
1500528197040,60645483,"[[2400.8502, 0.04978064], [2400.8503, 0.39250008]]",[]
1500528197049,60645484,"[[2400.8504, 0.19747403], [2400.8503, 0.19502605]]",[]
1500528197215,60645485,"[[2400.848, 0.19502605], [2400.8503, 0.0]]",[]
1500528197390,60645486,"[[2400.848, 0.0], [2400.8505, 0.19502605]]",[]
1500528197403,60645487,"[[2400.8506, 0.19747403], [2400.8504, 0.0]]",[]
1500528197574,60645488,"[[2400.8507, 0.19502605], [2400.8505, 0.0]]",[]
1500528197584,60645489,"[[2400.8506, 0.0], [2400.8508, 0.19747403]]",[]
1500528197701,60645490,[],"[[2422.5672, 0.39593703]]"
1500528197756,60645491,"[[2400.8507, 0.0], [2400.8503, 0.19502605]]",[]
1500528197933,60645492,"[[2400.8509, 0.19502605], [2400.8503, 0.0]]",[]
1500528197941,60645493,"[[2400.851, 0.19747403], [2400.8508, 0.0]]",[]
1500528198113,60645494,"[[2400.8509, 0.0], [2400.8511, 0.19502605]]",[]
1500528198123,60645495,"[[2400.851, 0.0], [2400.8512, 0.19747403]]",[]
1500528198295,60645496,"[[2400.8503, 0.19502605], [2400.8511, 0.0]]",[]
1500528198482,60645497,"[[2400.8513, 0.19502605], [2400.8503, 0.0]]",[]
1500528198500,60645498,"[[2400.8512, 0.0], [2400.8514, 0.19747403]]",[]
1500528198670,60645499,"[[2400.8503, 0.19502605], [2400.8513, 0.0]]",[]
1500528198700,60645500,"[[2387.1195, 0.87341266]]",[]
1500528198733,60645501,[],"[[2416.6686, 0.0]]"
1500528198744,60645502,"[[2400.8502, 0.0], [2400.8515, 0.04978064]]",[]
1500528198806,60645503,[],"[[2416.6696, 0.65824]]"
1500528198844,60645504,"[[2400.8515, 0.24480669], [2400.8503, 0.0]]",[]
1500528198853,60645505,"[[2400.8516, 0.19747403], [2400.8514, 0.0]]",[]
1500528199017,60645506,"[[2400.8516, 0.39250008], [2400.8515, 0.04978064]]",[]
1500528199045,60645507,"[[2400.8517, 0.19747403], [2400.8516, 0.19502605]]",[]
1500528199189,60645508,"[[2400.8517, 0.39250008], [2400.8516, 0.0]]",[]
1500528199203,60645509,"[[2400.8518, 0.19747403], [2400.8517, 0.19502605]]",[]
1500528199381,60645510,"[[2400.8518, 0.39250008], [2400.8517, 0.0]]",[]
1500528199416,60645511,"[[2400.8519, 0.19747403], [2400.8518, 0.19502605]]",[]
1500528199554,60645512,"[[2400.8519, 0.39250008], [2400.8518, 0.0]]",[]
1500528199562,60645513,"[[2400.8519, 0.19502605], [2400.852, 0.19747403]]",[]
1500528199736,60645514,"[[2400.8519, 0.0], [2400.852, 0.39250008]]",[]
1500528199745,60645515,"[[2400.852, 0.19502605], [2400.8521, 0.19747403]]",[]
1500528199805,60645516,[],"[[2422.5681, 0.85491532]]"
1500528199918,60645517,"[[2400.852, 0.0], [2400.8516, 0.19502605]]",[]
1500528200090,60645518,"[[2400.8522, 0.19502605], [2400.8516, 0.0]]",[]
1500528200104,60645519,"[[2400.8521, 0.0], [2400.8523, 0.19747403]]",[]
1500528200275,60645520,"[[2400.8516, 0.19502605], [2400.8522, 0.0]]",[]
1500528200448,60645521,"[[2400.8524, 0.19502605], [2400.8516, 0.0]]",[]
1500528200456,60645522,"[[2400.8523, 0.0], [2400.8525, 0.19747403]]",[]
1500528200627,60645523,"[[2400.8516, 0.19502605], [2400.8524, 0.0]]",[]
1500528200800,60645524,"[[2400.8526, 0.19502605], [2400.8516, 0.0]]",[]
1500528200808,60645525,"[[2400.8527, 0.19747403], [2400.8525, 0.0]]",[]
1500528200847,60645526,"[[2400.8526, 0.24480669], [2400.8515, 0.0]]",[]
1500528200851,60645527,"[[2387.0439, 0.60781359]]",[]
1500528201065,60645528,"[[2400.8528, 0.19502605], [2400.8526, 0.04978064]]",[]
1500528201066,60645529,"[[2400.8529, 0.19747403], [2400.8527, 0.0]]",[]
1500528201165,60645530,"[[2400.8528, 0.0], [2400.853, 0.19502605]]",[]
1500528201176,60645531,"[[2400.8531, 0.19747403], [2400.8529, 0.0]]",[]
1500528201421,60645532,"[[2400.853, 0.0], [2400.8532, 0.19502605]]",[]
1500528201434,60645533,"[[2400.8531, 0.0], [2400.8533, 0.19747403]]",[]
1500528201596,60645534,"[[2400, 0.0]]",[]
1500528201602,60645535,"[[2400.8532, 0.0], [2400.848, 0.19502605]]",[]
1500528201639,60645536,"[[2380.4474, 0.0]]",[]
1500528201778,60645537,"[[2385.8724, 0.16603401]]",[]
1500528201778,60645538,"[[2400.848, 0.0], [2400.8534, 0.19502605]]",[]
1500528201788,60645539,"[[2400.8533, 0.0], [2400.8535, 0.19747403]]",[]
1500528201962,60645540,"[[2400.8527, 0.19502605], [2400.8534, 0.0]]",[]
1500528202011,60645541,"[[2366.1647, 0.0]]",[]
1500528202133,60645542,"[[2400.8536, 0.19502605], [2400.8527, 0.0]]",[]
1500528202144,60645543,"[[2400.8537, 0.19747403], [2400.8535, 0.0]]",[]
1500528202314,60645544,"[[2400.8538, 0.19502605], [2400.8536, 0.0]]",[]
1500528202323,60645545,"[[2400.8539, 0.19747403], [2400.8537, 0.0]]",[]
1500528202454,60645546,"[[2400.8479, 0.0]]",[]
1500528202495,60645547,"[[2400.8538, 0.0], [2400.854, 0.19502605]]",[]
1500528202504,60645548,"[[2400.8541, 0.19747403], [2400.8539, 0.0]]",[]
1500528202674,60645549,"[[2400.854, 0.0], [2400.8542, 0.19502605]]",[]
1500528202682,60645550,"[[2400.8543, 0.19747403], [2400.8541, 0.0]]",[]
1500528202813,60645551,"[[2400.8544, 0.04978064], [2400.8526, 0.0]]",[]
1500528202827,60645552,"[[2386.1127, 0.49679315]]",[]
1500528202851,60645553,"[[2400.8542, 0.0], [2400.8544, 0.24480669]]",[]
1500528202860,60645554,"[[2400.8543, 0.0], [2400.8545, 0.19747403]]",[]
1500528203023,60645555,"[[2400.8544, 0.04978064], [2400.8545, 0.39250008]]",[]
1500528203031,60645556,"[[2400.8546, 0.19747403], [2400.8545, 0.19502605]]",[]
1500528203197,60645557,"[[2400.0003, 0.19502605], [2400.8545, 0.0]]",[]
1500528203209,60645558,"[[2400.0004, 0.19747403], [2400.8546, 0.0]]",[]
1500528203372,60645559,"[[2400.0003, 0.0], [2400.8547, 0.19502605]]",[]
1500528203382,60645560,"[[2400.8548, 0.19747403], [2400.0004, 0.0]]",[]
1500528203382,60645561,[],"[[2446.4974, 0.0]]"
1500528203545,60645562,"[[2400.8547, 0.0], [2400.0005, 0.19502605]]",[]
1500528203555,60645563,"[[2400.8548, 0.0], [2400.0006, 0.19747403]]",[]
1500528203709,60645564,"[[2386.9684, 0.60103303]]",[]
1500528203709,60645565,"[[2400.8531, 0.04]]",[]
1500528203718,60645566,"[[2400.0005, 0.0], [2400.8549, 0.19502605]]",[]
1500528203722,60645567,"[[2400.8532, 0.19747403], [2400.0006, 0.0]]",[]
1500528203731,60645568,"[[2400.8532, 0.0], [2400.855, 0.19747403]]",[]
1500528203891,60645569,"[[2400.8549, 0.0], [2400.8545, 0.19502605]]",[]
1500528204064,60645570,"[[2400.8551, 0.19502605], [2400.8545, 0.0]]",[]
1500528204072,60645571,"[[2400.855, 0.0], [2400.8552, 0.19747403]]",[]
1500528204242,60645572,"[[2400.8551, 0.0], [2400.8545, 0.19502605]]",[]
1500528204415,60645573,"[[2400.8553, 0.19502605], [2400.8545, 0.0]]",[]
1500528204423,60645574,"[[2400.8554, 0.19747403], [2400.8552, 0.0]]",[]
1500528204593,60645575,"[[2400.8555, 0.19502605], [2400.8553, 0.0]]",[]
1500528204602,60645576,"[[2400.8554, 0.0], [2400.8556, 0.19747403]]",[]
1500528204687,60645577,"[[2387.1511, 0.21370439]]",[]
1500528204772,60645578,"[[2400.8545, 0.19502605], [2400.8555, 0.0]]",[]
1500528204799,60645579,"[[2400.8544, 0.0], [2400.8557, 0.04978064]]",[]
1500528204946,60645580,"[[2400.8557, 0.24480669], [2400.8545, 0.0]]",[]
1500528204954,60645581,"[[2400.8558, 0.19747403], [2400.8556, 0.0]]",[]
1500528205119,60645582,"[[2400.8557, 0.04978064], [2400.8558, 0.39250008]]",[]
1500528205127,60645583,"[[2400.8559, 0.19747403], [2400.8558, 0.19502605]]",[]
1500528205307,60645584,"[[2400.8532, 0.19502605], [2400.8558, 0.0]]",[]
1500528205479,60645585,"[[2400.8532, 0.0], [2400.856, 0.19502605]]",[]
1500528205487,60645586,"[[2400.8561, 0.19747403], [2400.8559, 0.0]]",[]
